SAIL_227_D12[F000074]	0.022411877	0.044321225	0.009816197	-0.035310981	0.015868453	-0.006801359	0.011087013	0.00792928	0.039062764	0.028666245	0.023845598	0.037823978	0.052575829	0.010718007	0.03961561	0.013993328	0.043954106	0.005465652	0.031322623	0.053955033	0.031849654	0.067153703	0.070982853	0.049683876	0.051553149	-0.002793088	-0.00529193	-0.003942198	-0.038234068	-0.014151535	-0.026082519	-0.012243657	-0.011656227	-0.014046652	0.015252754	0.011691783	-0.027567031	0.04998636	0.079478243	0.034368541	0.033586575	0.08322408	0.046034008	0.007810063	0.011504987	0.021117714	0.009300784	0.031492973	0.025896865	0.023201923	0.017849036	0.023106295	0.045887515	0.018933484	0.034925999	-0.01017765	0.019743621	-0.042621156	0.049019878	-0.089856645	0.032957297	-0.11763391	0.045615786	-0.159715063	0.004589905	-0.178083385	-0.012259385	-0.167307545	-0.050836877	-0.176245503	-0.060320415	-0.203103678	-0.057474966	-0.220571211	-0.104605187	-0.191778434	-0.090730447	-0.204920286	-0.111095169	-0.180801772	-0.071648838	-0.180416619	-0.072074191	-0.199126613	-0.081684689	-0.209629685	-0.063805242	-0.186414301	-0.076792602	-0.162579591	-0.036694527	-0.187121342	-0.02110522	-0.177545073	-0.028080883	-0.140584397	-4.63E-04	-0.161036085	-0.018505486	-0.112848062	-0.013020141	-0.076453416	-0.010462395	-0.072888949	-0.005865766	-0.039410559	-0.035014678	-0.0315293	-0.03219451	-0.02171579	-0.013646711	-0.040822406
SAIL_242_H04[F000035]	0.015592761	0.033931946	0.022166126	0.008909638	0.019808566	0.029791497	0.021031066	0.012375182	0.013189248	0.018065904	0.024326948	0.01837377	0.016766715	0.015261115	0.017470005	0.009705598	0.093044723	0.096222518	0.105944247	0.107836814	0.098657036	0.067584486	0.037841739	0.003267406	-0.002788777	-0.007749253	-0.01963887	-0.014290023	-0.026224138	-0.042678825	-0.051575877	-0.081310532	-0.078242441	-0.108949672	-0.105103193	-0.110247755	-0.129405306	-0.130476791	-0.118276288	-0.109353185	-0.064706582	-0.007146659	0.069447991	0.093765145	0.105752145	0.100160656	0.096321648	0.080648145	-0.107784064	-0.018640701	-0.015353635	-0.033655263	-0.021781642	-0.096173161	-0.023447764	-0.174938527	-0.051879747	-0.186676075	-0.083914716	-0.17478359	-0.139688767	-0.14898948	-0.178203979	-0.138409062	-0.212347369	-0.120349434	-0.239530865	-0.114820798	-0.239824181	-0.109981556	-0.255998119	-0.112499691	-0.251094258	-0.117476923	-0.250731777	-0.123139146	-0.266739228	-0.104729228	-0.264911071	-0.114678817	-0.276831123	-0.11208057	-0.275047004	-0.116589275	-0.27098255	-0.130798685	-0.264279069	-0.139445796	-0.264597553	-0.140132051	-0.235890754	-0.152252954	-0.202771597	-0.159815021	-0.145456105	-0.178749093	-0.088731763	-0.204380838	-0.060480696	-0.216269941	-0.036224762	-0.218206812	-0.030668552	-0.200251954	-0.02404101	-0.137185931	-0.016315445	-0.058658245	-0.008006214	-0.021424476	-0.015695103	-0.019095497
SAIL_242_H04[F000085]	0.003300577	0.032569833	0.03374452	0.021843897	0.021901825	0.015767439	0.018525897	0.016756049	0.022485372	0.028893482	0.019293002	0.026965299	0.02464542	0.021397234	-0.001620807	0.009592382	0.02116907	0.012589452	0.017645235	0.011746564	-0.01051495	-0.044994187	-0.078087318	-0.119723113	-0.149575252	-0.170447704	-0.202786331	-0.220355494	-0.251181133	-0.276933749	-0.308567118	-0.323433839	-0.346100699	-0.353261963	-0.360089945	-0.360937573	-0.351834518	-0.319680958	-0.26559786	-0.21182194	-0.107598069	-0.034540129	0.027056539	0.060913632	0.043737331	0.04138583	0.039475802	0.068399033	0.036342684	0.051881053	0.028773974	0.021091796	0.043237169	-0.060344626	0.027649198	-0.185258519	0.01111378	-0.241604809	-0.021528508	-0.25126021	-0.094173237	-0.24621291	-0.15424526	-0.239542902	-0.195374461	-0.226787462	-0.239638462	-0.207078242	-0.251803155	-0.203434722	-0.267102104	-0.188179034	-0.286835378	-0.200581177	-0.30138761	-0.193716495	-0.298272519	-0.191099999	-0.307511675	-0.202389458	-0.291953072	-0.208100495	-0.288060345	-0.21598267	-0.272455105	-0.215676884	-0.253828503	-0.228543612	-0.246695392	-0.219312473	-0.19914033	-0.220494541	-0.15910535	-0.222647172	-0.095427795	-0.230918364	-0.060318289	-0.238434455	-0.016264051	-0.243209973	0.00320856	-0.234645817	0.007648369	-0.19790826	0.013002833	-0.110622141	0.034360789	-0.020335402	0.036661808	0.023140688	0.022351573	0.026476089
SAIL_242_H04[F0000CA]	-0.039934659	-0.03627934	-0.026687134	-0.025357675	-0.042293942	-0.054912074	-0.053714502	-0.049035686	-0.045584545	-0.050135036	-0.052004783	-0.047726464	-0.053059932	-0.050923218	-0.071326078	-0.053572939	-0.033984965	-0.045925154	-0.034350807	-0.044294608	-0.041232348	-0.076864708	-0.109763469	-0.148410433	-0.184647223	-0.218186232	-0.237732056	-0.271370413	-0.302611847	-0.333551239	-0.352717009	-0.342979707	-0.368206745	-0.370712958	-0.361940679	-0.345148819	-0.334079667	-0.290533522	-0.249474084	-0.180891921	-0.086379106	-0.00972791	0.05083568	0.043359757	0.042987679	0.016519418	0.025974191	0.025155074	-0.023165836	-0.019445444	-0.019725616	-0.029600144	-0.019583298	-0.074972508	-0.026626664	-0.173674819	-0.027673058	-0.280989791	-0.045293852	-0.313075924	-0.087866585	-0.335399044	-0.130488084	-0.309780909	-0.190160778	-0.298829914	-0.243240627	-0.283339156	-0.280067111	-0.270102402	-0.330464286	-0.258883537	-0.325564816	-0.261854982	-0.344064282	-0.260343623	-0.329998467	-0.261580052	-0.327524431	-0.266133079	-0.319239809	-0.280826196	-0.303952092	-0.287077648	-0.291231913	-0.276183592	-0.292580261	-0.285159907	-0.296878691	-0.278706818	-0.229783969	-0.291681887	-0.141453954	-0.279930429	-0.110878148	-0.287201868	-0.058434324	-0.309146915	-0.015628557	-0.307851196	5.33E-04	-0.29274606	0.014428496	-0.237640912	0.019243043	-0.128454886	0.024184659	-0.018828628	0.032565661	0.023489119	0.011364032	0.010075523
SAIL_242_H04[F0000EE]	0.008051473	0.015514465	0.041501664	0.041728914	0.033737515	0.032383179	0.055209787	0.021736926	0.015299082	0.02980939	0.030019079	0.037970801	0.042932374	0.048586625	0.04402025	0.042102244	0.023873707	0.034071637	0.020876907	-0.012887099	-0.027521436	-0.069787289	-0.129327647	-0.178897364	-0.22847094	-0.250937183	-0.298240852	-0.338781228	-0.359253542	-0.366617743	-0.391221691	-0.404807939	-0.399308699	-0.402669047	-0.366532758	-0.35088515	-0.338851927	-0.270467656	-0.212855676	-0.139106935	-0.04690253	-0.012536612	0.016832648	0.029658203	0.045694934	0.014587282	0.037205806	0.026890449	0.064529248	0.047337736	0.044786682	0.015763801	0.01944215	-0.0546767	-0.001963436	-0.251366305	-0.012698127	-0.374030496	-0.023452867	-0.435024283	-0.091249918	-0.446049809	-0.173692006	-0.421586818	-0.244355568	-0.431838461	-0.317511053	-0.413227945	-0.376478579	-0.394842256	-0.418847032	-0.383513384	-0.429641282	-0.39745001	-0.446276736	-0.39714251	-0.464245427	-0.391919606	-0.495485995	-0.404452783	-0.471205295	-0.412558602	-0.469739966	-0.414057835	-0.438628424	-0.436588477	-0.400593324	-0.449223096	-0.364121432	-0.442246205	-0.282048096	-0.458213855	-0.223719478	-0.462961528	-0.16021606	-0.480368241	-0.074671135	-0.470970704	-0.028259509	-0.492608122	-0.015531129	-0.445462599	0.033925213	-0.365367339	0.016940467	-0.188164287	0.036300078	-0.028037709	0.035035026	0.012699882	0.050313124	0.042995441
SAIL_368_A03[F00009E]	0.008401482	-0.008469364	-0.009108024	-0.003313154	-6.46E-04	0.011271946	-6.15E-04	0.00422129	0.009556861	7.13E-04	0.009719751	-2.15E-04	0.011345517	-0.01016856	0.016512781	0.008174132	0.002876064	0.008332777	0.001408084	-0.006675401	-0.009055271	-0.031054172	-0.037902447	-0.053376086	-0.046173292	-0.040011448	-0.039302203	-0.038820073	-0.042215064	-0.035859937	-0.035231754	-0.037228393	-0.038949053	-0.032675654	-0.034008963	-0.047438323	-0.043683831	-0.035411507	-0.033583358	-0.021777606	-0.026169321	-0.011836902	0.009611012	0.002253286	-0.008258619	0.01204305	0.00728625	0.0021518	0.027246733	0.025273555	0.011505561	0.017328802	0.008181749	0.008865503	0.00940232	-0.002149092	0.002973545	-0.010981946	-0.003482197	-0.026022347	-0.002723279	-0.01624969	-0.003706107	-0.010980886	-0.009746943	-0.015841854	-0.014786951	-0.009409423	-0.002071234	-0.019772879	-0.003320871	-0.02206401	-0.007235531	-0.020094055	-0.011018406	-0.017201091	-0.015139956	-0.01274486	-0.012507065	-0.02848027	-0.012517268	-0.028936579	-0.018089103	-0.021373316	-0.014414015	-0.026358665	-0.015048925	-0.02283114	-0.016219352	-0.02244723	-0.010861934	-0.022094383	-0.01760895	-0.020964931	-0.009164369	-0.012976004	-0.008236541	-0.020698647	-0.001777545	-0.009213268	-5.49E-04	-0.002973705	-0.008424532	-0.00336914	-0.01057518	-0.013861405	-0.005758766	-0.004573556	-0.004240278	-0.00807766	-1.46E-04	0.002469813
SAIL_441_C06[F000047]	0.041799773	0.035119077	0.030108247	0.044760371	0.027233836	0.038253354	0.044751386	0.048692858	0.054726121	0.047330287	0.046823039	0.02860747	0.024112269	0.02315381	0.040955084	0.036795574	0.026276933	0.001464826	0.014472445	-0.016738528	-0.022605234	-0.001811651	0.006613983	0.017994348	0.013907144	0.025687707	0.024650323	0.02056922	0.017184001	0.028056668	0.028734104	0.033653624	0.030383611	0.036422176	0.032237974	0.02655905	0.032880505	0.029644083	0.0202785	0.021320755	0.016788693	0.017662256	0.009418466	0.012754836	0.010367087	0.001940472	0.005737069	0.001389252	-0.014901758	-0.005287959	-0.002069111	0.021003371	0.004011025	0.050478967	0.004276755	0.055155169	0.001416863	0.043107328	0.023214722	0.032907043	0.031993621	0.024034617	0.032943462	0.015584481	0.04027525	-0.002597247	0.042533329	-0.002742377	0.030748594	-0.011696221	0.031250833	-0.00577593	0.043134008	-0.015955469	0.030815302	-0.014268009	0.023651888	-0.011312365	0.035454292	-0.01135308	0.035958055	-0.006848167	0.02371439	-0.008716668	0.032893066	-0.009010324	0.02689078	-0.012842255	0.035016951	-0.004201095	0.037304653	-7.31E-04	0.023356333	2.08E-05	0.010768171	0.012750685	0.011147028	0.00957761	0.009391818	0.012252554	0.019123657	0.015945331	0.0131635	0.027926423	0.02005773	0.019189158	0.008631553	0.033285338	0.001230539	0.020201918	0.001998113	0.002618129
SAIL_507_E11[F000218]	0.273723936	0.357610108	0.821379151	0.663834998	0.819163777	0.805304277	0.604936606	0.625429967	0.722860777	0.770633059	0.634535349	1.154170946	1.168185554	1.459505211	1.365500364	1.535020409	0.367721639	0.655803424	0.865077226	1.556676667	2.002392701	1.924727506	1.735614037	1.218599404	1.074562903	0.776647196	0.638422389	0.576633851	0.599025427	0.524560018	0.505525555	0.473005158	0.510803103	0.523587023	0.556715265	0.667151982	0.730297787	0.889606992	1.09648607	1.285146969	1.584540366	2.101059854	2.332536903	2.430929637	2.455808346	2.592222448	1.860095294	1.155586511	1.09404811	1.347169685	1.103024907	1.547118211	1.107629035	1.65375215	1.52008467	1.406491377	1.837662219	0.972897552	1.991101693	0.637998578	1.824009843	0.254359337	1.469595562	-0.071572008	1.267114043	-0.207554606	0.988457363	-0.317047985	0.770601979	-0.368464859	0.628494305	-0.393588507	0.657814463	-0.403134948	0.617667827	-0.385274725	0.618177701	-0.412233391	0.629376167	-0.443481776	0.636784179	-0.383835281	0.706492983	-0.411540352	0.749946445	-0.369554863	0.851950366	-0.366505309	0.906299899	-0.291030499	1.131965949	-0.338771272	1.344322204	-0.220878894	1.646402399	-0.075889891	1.821011735	0.00752663	2.086975107	0.247733242	2.222249203	0.610008322	2.261111284	1.026584826	2.125158732	1.620472033	1.806037607	2.024008417	1.847853715	2.230141204	2.267386443	1.883347587
SAIL_507_E11[F000220]	0.405688505	0.499836654	0.567578951	0.518839127	0.431134392	0.304004165	0.421192989	0.396529361	0.319103967	0.253035415	0.471956263	0.576022831	0.775801556	0.852631834	1.034964076	1.183088131	0.192455935	0.429147665	0.822803662	1.618868203	1.983220241	1.82169019	1.523759468	1.131146985	0.924046451	0.755747883	0.585960826	0.528646853	0.547285889	0.49725528	0.49936416	0.500587347	0.518909546	0.559896188	0.614330984	0.723268144	0.782981187	0.868632804	1.088223082	1.361406857	1.594782378	2.10531208	2.402990026	2.457277429	2.308356601	2.057305704	1.552169681	0.81633467	0.6680527	1.056691298	0.81581923	1.454243076	1.08433826	1.569279352	1.563554177	1.137158616	1.992234344	0.669924106	1.95252883	0.339655064	1.711975768	0.050590782	1.350958904	-0.086879945	1.082500221	-0.206702742	0.880784311	-0.238360602	0.709763832	-0.252150874	0.644680578	-0.282136846	0.613264927	-0.266030668	0.567674623	-0.252623737	0.554783164	-0.277545057	0.576268473	-0.259223557	0.600998545	-0.267594312	0.670846733	-0.249253623	0.734064321	-0.247566608	0.85812955	-0.229499992	0.936220689	-0.229069465	1.129196128	-0.165838576	1.339024347	-0.106317682	1.562335318	-0.011482996	1.725767117	0.058832297	1.993374401	0.293264422	2.040544361	0.622155887	2.085345372	0.946984332	2.053697039	1.47671225	1.633889226	1.993145594	1.520535664	2.116158506	1.884437314	1.796887936
SAIL_588_H04[F0001CE]	-0.033530774	-0.069234209	-0.058194462	-0.061346971	-0.055048647	-0.068528467	-0.036058333	-0.028871218	-0.020824898	-0.025424345	-0.010791945	-0.007349974	-0.028261447	-0.027404598	-0.02807006	-0.015889236	-0.023628209	-0.046545599	-0.029280568	-0.030576168	-0.038916857	-0.045386953	-0.033095479	5.21E-04	0.025523766	0.043687561	0.068585953	0.097602288	0.111230667	0.114251402	0.123640226	0.139784963	0.13921797	0.147602801	0.149528072	0.143346339	0.135179526	0.13111873	0.116694024	0.089781156	0.050958015	0.028792381	0.037835946	0.039899489	0.065176754	0.08991932	0.08878878	0.058953796	-0.059309971	-0.046612366	-0.028288572	-0.085795093	-0.047124003	-0.137259158	-0.060130253	-0.148943028	-0.059808758	-0.104652797	-0.071373863	-0.082462714	-0.102840055	-0.067783934	-0.083288739	-0.073143356	-0.070295642	-0.061796083	-0.043367835	-0.071152665	-0.038112999	-0.068320833	-0.024444828	-0.075415394	-0.025250405	-0.067787692	-0.017753973	-0.070478893	-0.008669113	-0.060032608	-0.010933806	-0.071893442	-0.0225832	-0.061292548	-0.030009779	-0.065893322	-0.01749378	-0.050680378	-0.014308608	-0.061033243	-0.041767602	-0.0458169	-0.019270508	-0.03934281	-0.009487829	-0.044974137	-0.00945171	-0.028258952	0.018523579	-0.053236784	0.044618871	-0.073490211	0.063949642	-0.09391791	0.094513149	-0.109289662	0.091267176	-0.051941785	0.117892638	0.038281474	0.089053044	0.099919721	0.096928678	0.07209941
SAIL_588_H04[F000219]	-0.444180832	-0.015761898	-0.544356043	-0.256592052	-0.42482229	-0.452997805	-0.218361201	-0.426366452	0.037928604	-0.194745027	-0.167179151	-0.352223211	-0.444202549	1.621672848	-0.077355786	-0.474747017	-0.60864737	-0.5813416	-0.339563126	-0.369566114	-0.560925373	-0.446572906	-0.264527903	-0.261893465	-0.135692102	-0.123123711	0.021407819	-0.063927075	-0.004323938	0.048700288	0.112668717	0.11191299	0.200430596	0.099425727	0.097773977	0.137897106	0.088906852	0.081565061	0.196039721	0.110174152	-0.003155191	-0.280761735	-0.441933174	-0.411329395	-0.604764625	-0.146695018	-0.477715451	-0.133716994	-0.097308435	-0.576837036	-0.471800756	-0.404961936	-0.27073361	-0.429320961	-0.447343042	-0.243916759	-0.445610427	-0.111928922	-0.346484102	-0.12366644	-0.317173315	-0.055549113	-0.198056111	-0.081224654	-0.129287533	-0.110531543	-0.037902758	-0.074084367	0.035146854	-0.091939608	-0.069271896	-0.11902198	0.010045855	-0.077290668	0.044395185	-0.091064856	0.06743521	-0.071137795	-0.018408041	-0.142859431	-0.016144367	-0.113510481	-0.034235673	-0.085222645	-0.010957239	-0.108470263	-0.00866927	-0.08951708	-0.117808804	-0.087512915	-0.091063172	-0.057489212	-0.092753976	-0.080591961	-0.080413713	-0.06042934	-0.364235976	-0.06257906	-0.216725097	-0.056883574	-0.326929567	-0.155357942	-0.206697812	-0.195599355	-0.079180022	-0.229153061	-0.260301659	-0.307392664	-0.189215002	0.304291334	-0.587256362	-0.045425363
SAIL_588_H04[F000221]	-0.112171265	-0.124255114	-0.167392388	-0.147638779	-0.190933328	-0.120936879	-0.160921321	-0.168827555	-0.186270344	-0.201433587	-0.219024478	-0.098211252	-0.166106666	-0.127919936	-0.136672347	-0.080387199	-0.107875947	-0.164289278	-0.188646639	-0.210111866	-0.197316678	-0.179549814	-0.137377463	-0.085916233	-0.062681078	-0.008071416	0.056197854	0.104526252	0.129156788	0.157947808	0.191956175	0.209035212	0.22608238	0.248183013	0.254129241	0.261183856	0.265477043	0.249425753	0.227792817	0.165243111	0.110961779	-0.05532915	-0.087207318	-0.101347455	0.038171245	0.053578281	0.186559369	-0.026256214	-0.188694738	-0.16179533	-0.152961969	-0.105604155	-0.088167206	-0.108963166	-0.132481796	-0.072381907	-0.122806896	-0.024265067	-0.126603019	-0.026255414	-0.064579752	-0.032505201	-0.015343822	-0.034254445	-0.004241576	-0.040062023	-0.003440928	-0.032717071	0.008613848	-0.036811191	0.021972382	-0.044312732	0.00629323	-0.039449758	-0.010820349	-0.032206364	-0.029941806	-0.021129012	-0.047493506	-0.02541106	-0.062476733	-0.022801128	-0.070142096	-0.027709652	-0.076550923	-0.037913238	-0.105281633	-0.04493513	-0.121502781	-0.02718232	-0.109094908	-0.048699558	-0.136429124	-0.054723969	-0.142684543	-0.072840113	-0.08950647	-0.088363938	-0.045352487	-0.121302392	0.01161021	-0.171143876	0.125842337	-0.198279687	0.209544858	-0.177249363	0.159612134	-3.96E-04	0.088089055	0.214497195	0.077602322	0.078881508
SAIL_611_H10[F000037]	-0.117222118	-0.143606858	-0.164389774	-0.072463539	-0.130573223	-0.122048203	-0.085098735	-0.137355653	-0.08792571	-0.139174559	-0.127053794	-0.134736065	-0.153428531	-0.142089944	-0.162455326	-0.181358225	-0.269586047	-0.18570975	-0.132123615	-0.05234713	-0.143890749	-0.163855889	-0.361100701	-0.441773851	-0.608483439	-0.684437784	-0.693404697	-0.797344972	-0.849045638	-0.810463077	-0.799317768	-0.753120829	-0.751402362	-0.679702673	-0.651943527	-0.584295037	-0.581626718	-0.445378683	-0.282769456	-0.214535017	-0.053319002	0.090457975	0.206290832	0.261184018	0.227120205	0.195208944	0.174725069	0.116544497	-0.1813351	-0.11823251	-0.186345575	-0.256139713	-0.231265629	-0.402495975	-0.215309785	-0.680224662	-0.214690979	-0.92521388	-0.339389408	-1.153908674	-0.398042579	-1.355873304	-0.498832725	-1.441510161	-0.569992672	-1.489286095	-0.618665361	-1.483728695	-0.722842396	-1.527775382	-0.744494783	-1.449146057	-0.718585093	-1.439680572	-0.674344037	-1.4317012	-0.687838987	-1.450453431	-0.638526246	-1.427186463	-0.575274226	-1.387774095	-0.480288514	-1.380162137	-0.444843759	-1.339870191	-0.361882146	-1.247726499	-0.343781125	-1.253621829	-0.258862191	-1.17618675	-0.11063625	-1.095058167	-0.042406831	-0.941783344	-0.027354173	-0.897461977	-0.002442548	-0.718066373	0.012598206	-0.495670521	0.056989167	-0.26309217	0.028727639	-0.061957214	0.041319691	0.025553133	0.060909078	0.038333339	0.104732507	0.086120016
SAIL_611_H10[F000038]	-0.20095192	-0.240396745	-0.188829404	-0.260246794	-0.212673946	-0.213095825	-0.199082643	-0.231294933	-0.262124154	-0.160179954	-0.203189192	-0.145517682	-0.190355931	-0.197265865	-0.184139785	-0.237021524	-0.219316813	-0.161192286	-0.144080541	-0.192719384	-0.313817158	-0.401937389	-0.571537925	-0.764615591	-0.84658572	-0.937899626	-1.010941347	-1.057753651	-1.087730264	-1.100899431	-0.98891918	-0.984417687	-0.946994832	-0.937003668	-0.87561664	-0.786702257	-0.759624585	-0.660669757	-0.5470646	-0.417001861	-0.21387964	-0.048304882	0.091610898	0.146875016	0.215271781	0.192257097	0.211054988	0.202317728	-0.221080005	-0.300550013	-0.318413814	-0.49283049	-0.350902813	-0.743063988	-0.428644318	-1.027648343	-0.439190647	-1.29507999	-0.535166626	-1.502139425	-0.67634855	-1.618046966	-0.739820783	-1.689909235	-0.862245203	-1.693316525	-0.894531008	-1.694787037	-0.904605074	-1.71155377	-0.983560445	-1.688071987	-0.91918892	-1.617382253	-0.864654523	-1.598942973	-0.846651455	-1.542854066	-0.751009319	-1.57289888	-0.678828024	-1.499074601	-0.6559144	-1.480885153	-0.529645011	-1.391110929	-0.464825963	-1.381469135	-0.415414163	-1.38020509	-0.290263118	-1.307125059	-0.177001605	-1.211147105	-0.113698056	-1.114207304	-0.06601762	-0.970410227	-0.018451044	-0.708233538	0.012266453	-0.544947445	0.040289003	-0.312419965	0.074083723	-0.184184586	0.06842161	0.017445164	0.076394757	0.048076025	0.152470759	0.136210761
SAIL_611_H10[F00003B]	0.055336824	0.06893725	0.085843534	0.080366163	0.120446221	0.090638646	0.119783184	0.070868748	0.134675305	0.113773327	0.12300121	0.118109498	0.132116985	0.121381153	0.125109454	0.110594388	0.015833681	0.058187326	0.031452617	0.095998093	-0.003407896	-0.131203667	-0.380794543	-0.475926143	-0.631863807	-0.693311203	-0.803698241	-0.807696308	-0.789556166	-0.757874509	-0.779652216	-0.717436553	-0.701957047	-0.660036953	-0.590554413	-0.52042433	-0.503653298	-0.357665009	-0.244021107	-0.102086271	0.083474168	0.263038526	0.451906885	0.527428238	0.526949343	0.531477351	0.525244247	0.542186166	0.090673897	0.033245205	-0.02530529	-0.145454479	-0.059495626	-0.360431019	-0.061870014	-0.675776531	-0.075268767	-0.993430807	-0.207775607	-1.183268424	-0.342197071	-1.353153007	-0.485339887	-1.441269054	-0.542023324	-1.459864152	-0.578821407	-1.512632305	-0.660133762	-1.490826908	-0.71435526	-1.457524109	-0.679725296	-1.414959496	-0.60865361	-1.368754542	-0.638779654	-1.343896114	-0.552387507	-1.302153465	-0.47416305	-1.296885572	-0.375438134	-1.228657596	-0.29683462	-1.21185694	-0.243304038	-1.137066716	-0.177547002	-1.121172164	-0.023277472	-1.014107828	0.066210268	-0.954548148	0.218974286	-0.870099256	0.265714729	-0.698847155	0.38292534	-0.480133357	0.450434046	-0.25564048	0.441344763	-0.025660641	0.521529077	0.160498107	0.476905399	0.358798642	0.494296507	0.454259349	0.531248145	0.536125577
SAIL_611_H10[F0000EE]	0.03990453	0.001463137	0.041103253	-0.00760367	-0.036806683	-0.039747517	0.004862442	-0.026470398	-0.06226011	-0.053416034	-0.057133369	-0.103006468	-0.029896156	-0.071372036	-0.057344588	-0.050024094	-0.082151141	0.012120596	0.076055959	0.069960868	0.09042515	0.041400397	-0.170487901	-0.258790438	-0.433243147	-0.486725258	-0.635538841	-0.703122675	-0.643080084	-0.586139043	-0.596158281	-0.584802533	-0.445203875	-0.373166514	-0.296955518	-0.213853595	-0.170523643	-0.029719144	0.110818198	0.263359038	0.386765826	0.497002209	0.516764636	0.532155553	0.501918099	0.461363028	0.437716045	0.411918749	0.028164467	0.037307574	-0.067280797	-0.063963941	-0.121444946	-0.264425709	-0.113009049	-0.594411042	-0.07823948	-1.000232523	-0.136472234	-1.305511407	-0.238333007	-1.542355442	-0.365563092	-1.638848819	-0.532609559	-1.704927089	-0.626833389	-1.737881384	-0.728026063	-1.732667499	-0.815438286	-1.735896565	-0.772167155	-1.718249869	-0.777469395	-1.717803648	-0.778721246	-1.674630822	-0.78860838	-1.653001873	-0.723392415	-1.613994765	-0.684623781	-1.60398111	-0.574259826	-1.550579024	-0.461511408	-1.510076134	-0.410735835	-1.463995102	-0.229723501	-1.415546445	-0.086278177	-1.371510714	0.015598423	-1.305351633	0.139386748	-1.175091374	0.225160876	-0.992860969	0.25233015	-0.759854731	0.281502121	-0.445949	0.291540611	-0.093408466	0.278131952	0.19527104	0.234629784	0.263300718	0.250475504	0.257083098
SAIL_69_D10[F00009F]	-0.100615471	-0.093263718	-0.096186735	-0.099693902	-0.07293995	-0.07200479	-0.086992692	-0.085340597	-0.080532996	-0.090106166	-0.089826953	-0.103746127	-0.089375051	-0.08369054	-0.091946165	-0.088106475	-0.094777107	-0.077050897	-0.076269862	-0.082064258	-0.07687704	-0.071718662	-0.063562743	-0.061738108	-0.047268115	-0.026024717	-0.031358412	-0.033822168	-0.032079916	-0.018001905	-0.048502454	-0.036870046	-0.045139994	-0.052626614	-0.060944252	-0.06137485	-0.055634265	-0.076129507	-0.086827307	-0.106323282	-0.087602447	-0.086271698	-0.093934949	-0.081832954	-0.08673937	-0.086578196	-0.094164201	-0.092788836	-0.073020579	-0.071241021	-0.071279912	-0.048410324	-0.054454825	-0.039333957	-0.061287747	0.005611644	-0.052900495	0.019168801	-0.055506689	0.018302268	-0.039499691	0.016234755	-0.030166657	0.018930314	-0.01465891	0.025144163	-0.003714273	0.025956218	0.004015488	0.023044262	-0.005686332	0.039494372	-0.006638913	0.039239518	-0.011646246	0.028921973	-0.019138877	-0.010750021	-0.021745704	0.024917001	-0.021438221	0.015808886	-0.022046232	0.016740937	-0.027664656	0.015108545	-0.037810301	0.009608438	-0.043231826	0.010931994	-0.042563809	-0.00711601	-0.049014223	-0.003612255	-0.062759596	-0.025656385	-0.068735432	-0.033624877	-0.062831328	-0.035540294	-0.064486689	-0.021964905	-0.069757219	-0.044842626	-0.073549209	-0.051527773	-0.084371736	-0.074569657	-0.094047779	-0.07917117	-0.10461336	-0.099767891
SAIL_69_D10[F0000F3]	0.0229679	0.022319655	-0.017188934	8.18E-04	0.006069938	4.69E-04	0.012439619	0.011984983	0.007401454	0.006067113	0.006625944	0.010271833	0.026238213	0.017691381	-0.016719116	0.00520388	0.050609642	0.060432284	0.04883108	0.023137889	0.024065723	0.002731582	-0.015252903	-0.032939964	-0.02194584	-0.035584963	-0.012439893	-0.038184681	-0.044776158	-0.034192319	-0.034758592	-0.041663503	-0.042450702	-0.042852161	-0.046778475	-0.056658513	-0.05530893	-0.014967742	-0.033166578	-0.008863748	0.00181912	0.028624327	0.024709985	0.038735565	0.020164541	0.073046931	0.085208617	0.0838943	0.0562611	0.046771863	0.028997306	0.02085857	0.013515483	0.009978893	0.028777294	-0.020454452	0.015837235	-0.017345694	0.021011868	-0.034740835	-0.009224806	-0.047186036	-7.89E-05	-0.062083637	-0.018906457	-0.052500061	-0.024621163	-0.076122249	-0.026671839	-0.06642236	-0.018818019	-0.064506982	-0.030383734	-0.05716587	-0.020509938	-0.080088087	-0.020590495	-0.059474616	-0.001480689	-0.072930242	-0.006502974	-0.063074338	-0.020692771	-0.063159756	-0.013767056	-0.050066205	-0.02599563	-0.046344466	-0.011273975	-0.052718739	0.009216746	-0.038274708	-0.008015227	-0.030116713	-0.00307203	-0.026061778	-0.0088511	-0.016271501	0.002090543	1.45E-04	-0.006298478	0.019279577	0.041806407	0.027010843	0.033723319	0.020548374	0.034227782	0.037414672	0.062850944	0.045038036	0.060294204	0.05437885
