SAIL_611_H10[F00003B]	-0.717578396	-0.742491741	-0.743864423	-0.750821543	-0.780789247	-0.771526983	-0.775061019	-0.764588569	-0.768979599	-0.757244814	-0.740938673	-0.734989597	-0.720843063	-0.72518278	-0.736058478	-0.73299672	-0.574454819	-0.6434786	-0.708094117	-0.767738911	-0.872604682	-0.984706632	-1.103428759	-1.227979665	-1.305190033	-1.554873672	-1.63706264	-1.845297683	-1.96889259	-2.109912332	-2.037424569	-2.17244558	-2.137383364	-2.388369299	-2.190478551	-2.322804809	-2.326328631	-2.490628989	-2.500263181	-2.573574147	-2.523594602	-2.415505456	-2.382237284	-2.519791873	-2.322041829	-2.260235398	-1.972657505	-1.709540957	-1.719941672	-1.938318813	-1.879901401	-2.173034209	-1.989768881	-2.230050262	-2.141646519	-2.499930261	-2.221351421	-2.309084152	-2.254083219	-2.487933543	-2.406762329	-2.658097401	-2.417275337	-2.535182718	-2.653835486	-2.694136583	-3.099768471	-2.58375586	-2.62235805	-2.991937844	-2.795429626	-3.149185558	-2.782942029	-2.912332201	-3.071709539	-2.902634836	-2.809015458	-2.696132903	-2.962045178	-3.217249266	-2.666486099	-3.219386559	-2.977329424	-2.49373922	-2.737536636	-2.867121218	-2.629765661	-2.849838975	-3.094074574	-2.641420681	-2.903706628	-2.863507112	-2.907371483	-2.735934203	-2.857198431	-2.719890946	-2.819333165	-2.663364586	-2.778327654	-2.853274368	-2.664333819	-2.820756906	-2.498111758	-2.995565652	-2.529327925	-2.565007714	-2.296583582	-2.585004559	-2.262454685	-2.37009654	-2.079701035	-2.094506671
SAIL_611_H10[F0000EE]	-0.530107355	-0.522944434	-0.521802544	-0.514199632	-0.506095439	-0.488702698	-0.509912255	-0.481891678	-0.469211611	-0.472958874	-0.472399717	-0.454845301	-0.472477881	-0.467797717	-0.4687096	-0.468586743	-0.392114656	-0.42264117	-0.47012465	-0.533583135	-0.647486682	-0.72428867	-0.78788454	-0.933731296	-1.066984414	-1.200324643	-1.290281779	-1.407449134	-1.615554389	-1.620761177	-1.639831891	-1.667912801	-1.834388994	-1.795492534	-1.820342581	-1.876349328	-1.892897546	-1.830346889	-1.888166005	-1.96329689	-1.899014245	-1.889445581	-1.837851577	-1.796166834	-1.793322575	-1.566776412	-1.446022406	-1.233505837	-1.151015792	-1.348500785	-1.187383498	-1.44949271	-1.246255394	-1.467324861	-1.317507935	-1.446967409	-1.431734295	-1.549175163	-1.496338714	-1.548284732	-1.596960598	-1.637456256	-1.691528461	-1.618034578	-1.764657413	-1.644700586	-1.942050712	-1.617696898	-1.976981972	-1.890516784	-1.841240026	-1.685298566	-2.003625478	-1.867081141	-2.096179737	-1.792701851	-2.062580714	-1.790306435	-2.050584756	-1.715160162	-2.1121888	-1.937008712	-2.027433551	-1.811826727	-2.041550184	-1.855260876	-2.180316398	-1.79611581	-2.076546749	-1.896142922	-2.085608782	-1.978378329	-2.041570948	-2.077602642	-2.159833799	-2.019899426	-2.125958774	-1.987255932	-2.16717041	-2.072286058	-1.955717006	-2.00954164	-2.002961826	-1.999690237	-1.899626714	-1.970309472	-1.896306716	-1.997891211	-1.732166674	-1.776466328	-1.562919117	-1.679316361
SAIL_69_D10[F00009F]	0.012335534	0.008078145	0.015380755	0.01174379	0.007630247	0.01388724	0.014424037	0.016001851	0.007088476	0.020758093	0.018179286	0.011897234	0.011944673	0.014554202	0.009969067	0.011468873	0.010136302	0.007070335	0.0111057	0.013831798	0.011670732	0.01913706	0.016483064	0.026441467	0.024863321	0.020807767	0.018714015	0.036266013	0.025990247	0.023011617	0.03888338	0.055304844	0.031661163	0.045404852	0.036884112	0.045262908	0.047325658	0.044123918	0.049270698	0.04045254	0.037953891	0.031086506	0.030690734	0.018894957	0.019309942	0.019686103	0.02146862	0.016052546	0.010469476	0.017216662	0.014325523	0.020037073	0.011228967	0.017898171	0.006338955	0.004829871	0.004172407	-0.004290158	0.00701352	-0.026535718	0.010761502	-0.031895555	0.01615896	-0.058932752	0.004844238	-0.053700906	0.005387313	-0.085647817	0.012635032	-0.076322756	0.003775685	-0.116626749	0.005282597	-0.097071024	0.011274667	-0.116609875	0.004764162	-0.157239742	0.010048509	-0.06988349	0.021417778	-0.04210968	0.025556176	-0.053886848	0.006762419	-0.038407799	0.011846566	-0.055495688	0.017485289	-0.069843919	0.013874454	-0.013719313	0.003728633	-6.25E-04	0.005366737	-0.001612658	0.007319403	0.008692071	0.009319142	5.29E-05	0.001153179	-0.007053207	-0.001536553	0.009068217	-0.005155009	0.001183887	-0.007581179	-0.002243521	-0.010743005	-0.006774703	3.66E-04	-0.00557185
SAIL_69_D10[F0000F3]	-0.018447088	-0.019930267	-0.018231734	-0.024043147	-0.014647967	-0.01412606	-0.02046327	-0.013155828	-0.015382933	-0.01433049	-0.003209004	-0.014274685	-0.009050042	-0.00687271	-0.011051178	-0.012128566	-0.012640621	-0.013215764	-0.014969834	-0.014073322	-0.018202162	-0.017139779	-0.020072379	-0.027557294	-0.017903718	-0.021129593	-0.029819571	-0.017690131	-0.029999356	-0.040240629	-0.034065409	-0.034960414	-0.020208232	-0.036494325	-0.024849568	-0.019753562	-0.023880019	-0.045024779	-0.027629753	-0.021487758	-0.013562157	-0.02189522	-0.02297641	-0.016998764	-0.01893196	-0.015650498	-0.0131418	-6.40E-04	-0.012199077	-0.011933991	-0.013449459	-0.019015022	-0.00924606	-0.010043753	-0.017937249	-0.017787764	-0.009572557	-0.049079052	-0.001072623	-0.060600081	-0.011408078	-0.075314264	-0.007565559	-0.067767597	-0.013685607	-0.101038525	-0.017278443	-0.109933223	-0.026475981	-0.116881046	-0.047791914	-0.135588055	-0.037735012	-0.134954234	-0.028845346	-0.136445245	-0.04058178	-0.115442928	-0.037053035	-0.115539892	-0.020348856	-0.156104695	-0.019766564	-0.125673715	-0.024276331	-0.171118133	-0.022246935	-0.130651313	-0.013451283	-0.089987208	-0.010681296	-0.120642878	-0.011173616	-0.116144305	2.39E-04	-0.089906216	0.00597905	-0.076808996	0.017052704	-0.06419356	0.015373202	-0.034667526	0.005255402	-0.011203813	0.01889637	0.008714439	0.022047719	0.019342456	0.019032771	0.017242928	0.02490294	0.02284962
SAIL_706_G03[F000047]	0.012050367	0.009389914	0.007343052	0.006361394	0.005842451	0.003853638	0.004351961	0.005895586	0.001284677	0.003320548	0.002345314	-8.53E-04	0.003799079	6.92E-04	-3.61E-04	-0.002945356	-1.00E-04	-0.003209438	6.67E-04	0.002231739	0.006453238	0.011054164	0.011865117	0.014842406	0.024856872	0.016567449	0.030500261	0.03721608	0.038304209	0.027679364	0.037663113	0.033042513	0.040446352	0.031772992	0.014695337	0.028449627	0.026022235	0.015361794	0.010785099	0.019263552	0.014870789	0.007392331	0.002477094	-0.011603399	-0.0138582	-0.021048519	-0.02389459	-0.022192723	-0.008650326	-0.005672736	-0.007248114	0.003398998	-0.01063314	0.008060342	-0.007849505	0.019280899	-0.01084083	0.029088255	-0.005614616	0.043328758	-0.005168972	0.064340892	-0.001931426	0.0512719	0.002492229	0.051847369	0.006941811	0.068574504	0.004779463	-0.013546403	0.00838322	-0.119948952	2.03E-04	-0.150720045	0.006156446	-0.128020002	0.004523502	-0.112996012	1.36E-05	-0.126998984	-0.003695382	-0.153663675	-0.009658016	0.003764623	-0.016446913	-0.090755398	-0.019126957	-0.074412811	-0.026101972	-0.104867314	-0.032105036	-0.063783839	-0.035526638	0.003667472	-0.046006524	0.011816634	-0.048701545	0.01968995	-0.053656341	0.006633068	-0.059566691	-0.016690897	-0.062636167	-0.030583373	-0.067595346	-0.049990884	-0.074872325	-0.069403697	-0.074637357	-0.074021366	-0.070194577	-0.074628229
SAIL_717_A09[F0000D4]	0.002497741	-0.009691424	-0.01349832	-0.008037921	-0.010556282	-0.006989115	0.001009858	-0.003761314	-0.003784233	0.004256782	-0.002179242	-0.005470569	-0.004882655	-0.003230666	-0.003244681	0.002064054	-0.017888893	-0.008943558	-0.010421755	-0.01499355	-0.01678438	-0.009742882	-0.022456377	-0.016770469	-0.040219066	-0.024269957	-0.039380822	-0.049488147	-0.047443717	-0.047655919	-0.051944633	-0.040164719	-0.052997073	-0.049456351	-0.053337025	-0.043958719	-0.053592903	-0.049830415	-0.038758644	-0.038729038	-0.037295763	-0.031540775	-0.027512684	-0.03063059	-0.030773098	-0.029111291	-0.034470637	-0.019954379	-0.011367441	-0.016188484	-0.018092675	-0.022655386	-0.021049872	-0.029534866	-0.01439742	-0.035538642	-0.008491273	-0.051219112	-0.022296392	-0.085696211	-0.028737212	-0.107415491	-0.038891124	-0.15680342	-0.025948033	-0.183440426	-0.043885894	-0.210774851	-0.054311158	-0.261045776	-0.052332838	-0.178672021	-0.053331507	-0.175435887	-0.069002306	-0.273380904	-0.053842441	-0.228357925	-0.061322573	-0.222846488	-0.054863603	-0.2396338	-0.065125113	-0.23096359	-0.053241661	-0.186465201	-0.04836887	-0.14803582	-0.054464492	-0.187371609	-0.035679858	-0.201069341	-0.01708774	-0.210343596	-0.001574322	-0.167065531	0.002994978	-0.149667033	-0.001207653	-0.09425723	0.01615489	-0.057828919	0.017516257	-0.027154927	0.024720529	0.004707004	0.025654919	0.02557203	0.033192967	0.032889639	0.031902581	0.040786922
SAIL_720_C07[F000038]	0.022263575	0.040248403	0.021322237	0.023158303	0.018985488	0.025365064	0.02364539	0.015595765	0.005701152	0.030736955	0.020276658	0.020403746	0.023474462	0.014863699	0.022867401	0.022604796	0.017184604	0.025688681	0.046149512	0.030879648	0.044129584	0.049510193	0.061355378	0.054263452	0.041039408	0.048512239	0.034609034	0.028188517	0.054518675	0.041347416	0.042324025	0.027191824	0.05796833	0.079446353	0.027311487	0.050093548	0.057935034	0.04400788	0.032676297	0.037327448	0.038322732	0.042419143	0.034969076	0.040887583	0.039292729	0.044420694	0.042478073	0.028166585	0.015437958	0.035848626	0.031139881	0.027697915	0.030333998	0.03384431	0.045766478	0.046921893	0.03701232	0.044844847	0.041867264	0.057758873	0.059284502	0.010264473	0.046658183	0.033380762	0.050413211	-0.017945469	0.054246693	-0.011650663	0.050202368	-0.008579183	0.029650964	0.002023798	0.058399771	-0.014494807	0.058389285	-0.054889883	0.035302175	-0.002147366	0.023449234	-8.41E-04	0.022087798	0.014045366	0.020611691	0.027913528	0.014844027	-0.049967211	0.005350048	0.002531438	0.020426313	-0.016715246	0.011768281	-0.008065402	0.01768227	-0.026344643	0.029782212	-0.022520375	0.027934598	-0.01128884	0.053761507	0.031846605	0.085571038	0.070283691	0.057470258	0.076892245	0.068013127	0.080827394	0.059762193	0.055383774	0.058054421	0.061285238	0.04974761	0.054596226
SAIL_720_C07[F00008C]	-0.033222448	-0.028539689	-0.031412356	-0.033057497	-0.0342583	-0.031466199	-0.024751449	-0.032337247	-0.032429988	-0.031102375	-0.029839631	-0.026631854	-0.032108182	-0.027255464	-0.029079603	-0.021084135	-0.027503993	-0.0233928	-0.02358707	-0.021230558	-0.03638647	-0.025724615	-0.027800913	-0.017560492	-0.033955578	-0.03396761	-0.03894642	-0.018005353	-0.005919027	-0.019568213	-0.018667518	-0.005558302	-0.018280224	-0.018521686	-0.004332562	-0.018102105	-0.01513504	-0.016217846	-0.008698499	-0.003439924	0.00159056	-0.010619541	-0.012342593	-0.013195705	-0.011424039	-0.014363271	-0.014052268	-0.018688386	-0.026585829	-0.024978279	-0.02509348	-0.022463666	-0.025856133	-0.019261705	-0.017261306	-0.01626296	-0.017489853	-0.018009837	-0.013249903	-0.02245208	-0.023602379	0.003727036	-0.009944249	0.002815702	-0.022557776	-0.015060792	-0.016417677	0.030764195	-0.018888848	0.009670483	-0.023404877	0.011590943	-0.021090782	0.029769545	-0.010433929	0.03110171	-0.004543147	0.033328707	-0.019595823	0.025788635	-6.73E-04	0.059582782	-0.002103223	0.042836582	-0.003374953	0.06223225	-0.014835885	0.033915289	-0.014684194	0.029264315	0.002371321	0.011876696	1.97E-04	0.034566616	0.006021241	-0.006443984	0.012690431	0.007794036	0.010901464	-0.001083459	0.010408778	-0.004084684	0.014513421	-0.003677122	0.015599022	0.010180256	0.022896558	0.017199391	0.015564371	0.025494181	0.014217579	0.018129637
SAIL_720_C07[F0000F3]	-0.017546123	-0.014272565	-0.017907596	-0.01790764	-0.012179029	-0.014151196	-0.022549039	-0.01617963	-0.01872129	-0.024095438	-0.021395108	-0.021006447	-0.016777846	-0.01687489	-0.010934653	-0.010806656	-0.015818558	-0.009677672	-0.005688972	-0.004204999	0.005594762	-1.47E-04	0.003145171	0.009338318	0.030874247	0.020201511	0.020141495	0.031945537	0.010960113	0.016384878	0.024340531	0.020315601	0.016431455	0.021908046	0.016967338	0.018577873	0.030235003	0.023946503	0.026980432	0.021182671	0.006391989	0.013236236	0.005468288	0.010119296	0.001393919	-0.004001944	-0.006111515	0.006761604	-0.017741078	-0.011522011	-0.007386991	-0.011337324	-0.007131339	-0.004510307	-0.012207842	-0.006906022	-0.007901035	-0.008940628	0.003143131	-0.01648418	-0.002200391	-0.017140781	-0.003583124	-0.015387458	-0.003612898	-0.033764917	-0.005148325	-0.066752166	-0.015443952	-0.061358596	0.0058143	-0.037804311	0.001640886	-0.038665763	-0.005934787	-0.058513073	-0.013580636	-0.085008101	-0.006422573	-0.05041298	3.68E-04	-0.087069533	0.005013125	-0.02389589	-0.011708884	-0.053675727	-0.001652959	-0.061087555	0.007014039	-0.032199178	0.002632745	-0.066194727	6.97E-04	-0.03090228	0.005045135	-0.02013491	0.012748128	-0.026339439	0.011487431	-0.014344689	0.012752193	0.002175519	0.003910146	0.013947153	0.010673477	0.011421122	0.011558373	0.010520789	0.006169564	0.002961615	0.001889709	0.010550795
SAIL_751_B10[F000083]	0.038329163	0.036480865	0.037425884	0.038430079	0.03803208	0.040747247	0.039375768	0.042159363	0.043288792	0.043958523	0.043125968	0.037607637	0.040375139	0.034922257	0.041798146	0.037878586	0.014584399	0.020388737	0.031085966	0.035976435	0.039041987	0.04242655	0.044586393	0.03732203	0.037472521	0.027601617	0.026800693	0.029280726	0.038108084	0.034557053	0.045502398	0.026885989	0.043399897	0.048965781	0.038140199	0.034891269	0.049247752	0.033703302	0.039499095	0.049338521	0.048174949	0.05529208	0.048968066	0.055105633	0.048473524	0.043317387	0.039191035	0.028669646	0.017014884	0.021367134	0.021263718	0.030510117	0.026418534	0.037258622	0.03301412	0.030112422	0.030196475	0.016651565	0.027926483	0.003370055	0.031297983	-0.008307996	0.02886767	-0.039071467	0.023453829	-0.032877854	0.021402843	-0.064031999	0.018783979	-0.059270115	0.015767413	-0.070798368	0.009331588	-0.048080903	0.010258578	-0.060370514	7.16E-04	-0.065126415	0.002345708	-0.075613635	-0.002558062	-0.080156674	0.002280578	-0.091656098	6.67E-04	-0.096884503	-0.004115795	-0.083020287	-0.003969562	-0.066506136	0.002679593	-0.045066499	-3.25E-04	-0.03866912	-0.004032919	-0.046163504	-0.001951405	-0.042504191	0.001975557	-0.034995532	0.002569974	-0.021304701	3.53E-04	5.00E-04	-0.004890077	-0.004315057	-0.005218949	-0.002933758	-0.006429215	0.001145115	-0.008993625	-0.002999355
SAIL_751_B10[F0000EA]	0.009856562	0.01502539	0.013800292	0.01536424	0.016384207	0.015951247	0.014326282	0.017833963	0.018100716	0.016330638	0.013928309	0.017200431	0.018600064	0.016128603	0.01905146	0.021353264	0.012887164	0.014953069	0.020351647	0.022130155	0.031916008	0.042128805	0.047861251	0.053356386	0.058478534	0.07092162	0.078972585	0.072675576	0.061077921	0.070286884	0.057778689	0.071117569	0.052089253	0.067441616	0.065915641	0.070990477	0.062356691	0.051170135	0.060984385	0.055192924	0.041302695	0.041196564	0.032691263	0.028997565	0.022572405	0.016999877	0.02120775	0.017182142	0.012647676	0.016796921	0.013462411	0.022504824	0.013070347	0.022244951	0.01539287	0.030483419	0.020427293	0.050451166	0.01801022	0.043409766	0.031156731	0.052181784	0.029926	0.044241153	0.035937222	0.031434654	0.03294375	0.042473491	0.041291869	0.032642161	0.035659057	0.060061475	0.025755828	0.010708488	0.028128475	0.05519782	0.034481734	0.050748569	0.022104892	0.02330696	0.02042823	0.030926577	0.025086628	0.047329015	0.015035281	0.036352249	0.024014415	0.043516971	0.020837243	0.022477229	0.020994971	0.010584356	0.010712857	0.027663584	0.009914949	0.016560451	0.014192496	0.034401215	0.011210524	0.022844572	0.013153148	0.03437097	0.007624932	0.039172348	0.010201676	0.018730242	0.009337162	0.01355331	0.01338821	0.015536085	0.019011547	0.012573293
SAIL_763_A05[F000081]	-0.949852109	-0.97015216	-0.990561636	-0.988958995	-0.978272839	-0.976680607	-0.996082673	-1.005421163	-1.033501262	-1.029313417	-1.056410908	-1.006071191	-1.000498574	-1.001537653	-0.978836992	-1.006851777	-0.763011229	-0.840938827	-0.946047813	-1.03329831	-1.128455634	-1.215846358	-1.226040069	-1.243617048	-1.237679685	-1.245304253	-1.268284536	-1.331914176	-1.2485943	-1.248532728	-1.252117919	-1.276724592	-1.209128353	-1.211592147	-1.226838737	-1.220256729	-1.176771403	-1.249571828	-1.164843318	-1.26685071	-1.13970973	-1.173431096	-1.150449473	-1.051953912	-0.972356712	-0.896305477	-0.804329738	-0.709138288	-0.628151199	-0.697181776	-0.672744291	-0.82980706	-0.767699291	-1.012386958	-0.853864545	-1.100410552	-0.952136878	-1.12533957	-1.007284464	-1.14927434	-1.085074564	-1.290056732	-1.155807793	-1.066367523	-1.181326244	-1.188386895	-1.225703567	-1.31702241	-1.242170569	-1.219358291	-1.228463028	-1.357159386	-1.200093739	-1.202052314	-1.187206856	-1.091039557	-1.183287617	-1.263777038	-1.19480199	-1.169497154	-1.15026171	-1.219457201	-1.18963297	-1.078805744	-1.182955249	-1.255668788	-1.098534274	-1.0312925	-1.237362689	-1.28045979	-1.147556973	-1.030437059	-1.122333135	-1.217302395	-1.123714217	-1.051378917	-1.098147543	-1.125433754	-0.994547494	-1.334575057	-0.92921239	-1.162799217	-0.900518586	-1.125400888	-0.836205862	-1.040278263	-0.738380508	-0.940948031	-0.644870363	-0.753406265	-0.568978809	-0.596601821
SAIL_763_A05[F0000B3]	-1.008128929	-1.076914144	-1.084306923	-1.111507577	-1.08415025	-1.102589522	-1.093166744	-1.119477696	-1.150540339	-1.142002695	-1.1329212	-1.113023957	-1.074974476	-1.152147678	-1.096944141	-1.108552798	-0.82475252	-0.946494267	-1.057429648	-1.166523756	-1.17898861	-1.243232127	-1.224389634	-1.269611993	-1.298857125	-1.373683504	-1.255628088	-1.256561168	-1.24477985	-1.096841371	-1.187445034	-1.142857607	-1.295547141	-1.211649101	-1.22275135	-1.153900498	-1.125109366	-1.124836926	-1.215022654	-1.171183298	-1.05799719	-1.108442733	-1.145069959	-1.046839719	-0.981464282	-0.939287849	-0.866500111	-0.756627149	-0.755779616	-0.789731665	-0.714301735	-0.872383032	-0.774160028	-0.927598562	-0.832605363	-1.04360694	-0.954107825	-1.065146529	-0.964360471	-1.135341017	-1.105501419	-1.226296051	-1.116704905	-1.178321012	-1.088745572	-1.073082041	-1.132063055	-1.627688504	-1.191959442	-1.019578875	-1.219961928	-1.359006049	-1.16481346	-1.337627934	-1.168402668	-1.258650768	-1.433848414	-1.14525191	-1.249534611	-1.3604862	-1.302382391	-1.241276011	-1.185373068	-1.184348153	-1.205956736	-1.421853176	-1.251715694	-1.225022614	-1.185563403	-1.190053755	-1.238511559	-1.295871075	-1.143280905	-1.316085938	-1.227944671	-1.217552269	-1.12640855	-1.269774422	-1.185033531	-1.120447786	-1.053685611	-1.259436674	-1.028943565	-1.081556263	-0.919347808	-1.149464316	-0.824478218	-1.032024885	-0.726718389	-0.857368633	-0.684795413	-0.69644552
SAIL_763_A05[F0000C4]	-1.127777602	-1.162065569	-1.194180147	-1.165084387	-1.164657496	-1.200236327	-1.15768796	-1.19222215	-1.197283714	-1.185320633	-1.210368396	-1.190029932	-1.227443718	-1.201765435	-1.164654702	-1.147130247	-0.886805397	-0.994690199	-1.113641037	-1.198894132	-1.344908874	-1.313018498	-1.31552671	-1.38891194	-1.481659206	-1.396132925	-1.514065857	-1.372335692	-1.534434885	-1.39529257	-1.364032563	-1.453057055	-1.449092941	-1.432077867	-1.397045272	-1.419222582	-1.468719659	-1.359887467	-1.270061069	-1.345563987	-1.337908689	-1.297439558	-1.2478244	-1.24153713	-1.181391902	-1.065706146	-0.992347583	-0.859218681	-0.732119266	-0.824351418	-0.844678841	-0.992251074	-0.950025236	-1.113443626	-1.075132341	-1.208589422	-1.181655906	-1.34522614	-1.257813202	-1.358524056	-1.283124755	-1.315669768	-1.375295156	-1.435563377	-1.416727384	-1.26590479	-1.363643869	-1.284227544	-1.440509702	-1.427625741	-1.424570462	-1.567392307	-1.372404578	-1.384671462	-1.391143593	-1.637999674	-1.403263713	-1.300996738	-1.345347795	-1.357954479	-1.455829453	-1.160987263	-1.39374802	-1.266251032	-1.44962752	-1.399903817	-1.399297187	-1.282210022	-1.446405532	-1.628060244	-1.348834254	-1.416670714	-1.410621275	-1.467486839	-1.402387549	-1.381586091	-1.397208091	-1.520802054	-1.281533884	-1.372089464	-1.231069007	-1.39881062	-1.159115698	-1.320882451	-1.092609017	-1.323811211	-0.998762949	-1.184892281	-0.911063888	-1.041578881	-0.791959926	-0.843756207
SAIL_763_A05[F00021A]	-0.990996865	-1.042337162	-1.042947732	-1.054770498	-1.09769488	-1.123629119	-1.138238662	-1.176737772	-1.179006393	-1.175946868	-1.190568368	-1.160964047	-1.16558741	-1.183656005	-1.160150933	-1.145211269	-0.896969839	-0.966313161	-1.071224112	-1.15928465	-1.263600391	-1.278554991	-1.342425651	-1.322463274	-1.368550902	-1.344114673	-1.308092248	-1.319001352	-1.320762462	-1.33578806	-1.270424565	-1.296283231	-1.257187557	-1.280425304	-1.237962606	-1.243851861	-1.221586228	-1.24149782	-1.237686793	-1.278573059	-1.237766094	-1.236146455	-1.198639987	-1.191811513	-1.138552238	-1.057325755	-0.985090437	-0.891806252	-0.771102543	-0.85893971	-0.832276787	-0.992446998	-0.905188812	-1.06659964	-1.007063386	-1.156899332	-1.084894353	-1.18450924	-1.183585618	-1.23414631	-1.224935708	-1.202084367	-1.258536227	-1.187447867	-1.282549554	-1.15808503	-1.28570399	-1.153339805	-1.28277818	-1.165760859	-1.293868981	-1.180681888	-1.306491394	-1.151263339	-1.303844867	-1.137634003	-1.32126788	-1.192723435	-1.320458514	-1.137359946	-1.304673082	-1.144630309	-1.31633051	-1.09637181	-1.296126068	-1.092626712	-1.273004231	-1.129249628	-1.297281883	-1.090056079	-1.324119839	-1.139694331	-1.277428528	-1.130264322	-1.241577441	-1.181661072	-1.239945897	-1.149728907	-1.213199255	-1.239808649	-1.164137616	-1.199638431	-1.094506335	-1.245632981	-1.048549344	-1.198110154	-0.969231777	-1.118247996	-0.902826313	-1.018829887	-0.794538636	-0.861997658
SAIL_763_A05[F00021F]	-1.025586594	-1.035278325	-1.06268188	-1.038056551	-1.071618391	-1.09473574	-1.101569861	-1.108292738	-1.126469134	-1.119508703	-1.113804922	-1.131462867	-1.132225495	-1.124590542	-1.09732425	-1.08182499	-0.794332961	-0.88404322	-0.982616359	-1.117992076	-1.220506939	-1.282621793	-1.301690236	-1.32778658	-1.321802087	-1.311638395	-1.300241298	-1.274635455	-1.312073635	-1.277821411	-1.315703839	-1.261019538	-1.257141719	-1.27584595	-1.22824559	-1.255457998	-1.256702376	-1.241583125	-1.230402752	-1.230466169	-1.197772967	-1.188862922	-1.145440577	-1.163816417	-1.095018785	-1.015258936	-0.897351339	-0.786422829	-0.606147768	-0.701384996	-0.714428967	-0.841431773	-0.798620083	-0.982326454	-0.904204378	-1.056650954	-1.015697165	-1.070086132	-1.078756776	-1.135906259	-1.095841409	-1.125329919	-1.161214165	-1.085141313	-1.17791969	-1.160459386	-1.2159083	-1.050363225	-1.222114774	-1.110454464	-1.228876441	-1.118600824	-1.188251886	-1.051998722	-1.208643445	-1.074446992	-1.228932589	-1.111542512	-1.187079592	-1.050477082	-1.20329338	-1.076953694	-1.196858319	-1.03545008	-1.21118498	-1.077311988	-1.197732359	-1.071623115	-1.172344064	-1.099975728	-1.197897103	-1.084213046	-1.163549047	-1.135917298	-1.166537925	-1.10490544	-1.123637881	-1.138568822	-1.070692042	-1.150348442	-1.066513556	-1.147390258	-0.989447506	-1.139692485	-0.924350438	-1.076816203	-0.838979127	-1.000970073	-0.738794015	-0.862274028	-0.657103142	-0.688054061
SAIL_875_E04[F000038]	-0.129392593	0.011969817	-0.09463457	-0.090191543	-0.124258246	-0.110186617	-0.042717174	-0.047657053	-0.076059056	-0.078325941	-0.068565024	-0.053415352	-0.08523058	-0.04414857	-0.058834662	-0.059115233	0.011343597	-0.065518338	-0.064549831	-0.127571535	-0.100616282	-0.279492333	-0.30867394	-0.211187312	-0.233385696	-0.093360269	-0.407483488	-0.1188862	-0.070301697	-0.122418847	-0.123829986	-0.640841608	-0.075223016	-0.100257988	-0.117043191	-0.091624059	-0.38521246	-0.203922351	-0.267718915	-0.289569832	-0.222880081	-0.261886271	-0.154550796	-0.128714591	-0.086315508	-0.040954346	-0.072016362	-0.053892865	-0.043963127	-0.078159671	-0.012074523	-0.080449273	-0.010995818	-0.065800428	-0.038860003	-0.131761879	-0.032997405	-0.180298791	-0.066738648	-0.0162512	-0.103572889	-0.064634283	-0.106708633	-0.080176329	-0.278769737	-0.16151873	-0.37983142	-0.102983679	-0.155218174	-0.0912888	-0.435809191	-0.143127248	-0.656171185	-0.166939144	-0.066723348	-0.175502559	-0.177792297	-0.215206698	-0.264116051	-0.177561252	-0.290277773	-0.207622523	-0.236444017	-0.209089194	-0.267590624	-0.453033224	-0.220440592	-0.222088272	-0.19734864	-0.421154349	-0.149279789	-0.474074716	-0.129738512	-0.438693315	-0.135987601	-0.340341457	-0.096380429	-0.254056428	-0.158363808	-0.452526995	0.012624872	-0.027330677	0.019889254	-0.01197775	0.023938326	-0.538716975	-0.169994064	-0.210305743	0.01641447	-0.151614232	0.003610899	-0.081912969
SAIL_875_E04[F000079]	0.053276064	0.060496847	0.052140605	0.059956863	0.05294368	0.060229813	0.055471183	0.049988436	0.050818577	0.046397861	0.050415058	0.044963703	0.047097593	0.049683767	0.046308072	0.048368916	0.04534252	0.046078266	0.052137691	0.038921807	0.035856836	0.022953545	0.007939597	-0.046114133	-0.045111382	-0.098130911	-0.109964249	-0.117022175	-0.12637777	-0.102549989	-0.133058351	-0.134985444	-0.109000401	-0.144146251	-0.109492174	-0.085141357	-0.083364216	-0.062728936	-0.046998043	-0.024229861	-0.02411183	0.003506084	-0.002084061	0.001905097	0.009591091	0.010896778	0.015788624	0.028150327	0.034842228	0.03897335	0.040926061	0.042828526	0.036990154	0.028687602	0.046849604	0.035979467	0.039237218	0.018084665	0.033591949	0.002407912	0.023651708	-0.009417556	0.012938928	-0.043414317	-0.007672188	-0.082918955	-0.039650278	-0.054686932	-0.062358789	-0.130701944	-0.100689789	-0.190751125	-0.125562089	-0.243351511	-0.134790043	-0.233965304	-0.149035458	-0.207065626	-0.149728067	-0.297203222	-0.158506397	-0.18417366	-0.152415413	-0.236086543	-0.15365753	-0.201363411	-0.142230336	-0.181143553	-0.132036638	-0.204633254	-0.109565864	-0.162220606	-0.085829145	-0.155298817	-0.062201813	-0.119361206	-0.042174147	-0.102781403	-0.029012462	-0.060059559	-0.008251798	-0.048003566	-0.004069887	-0.024213885	0.001125187	5.78E-04	0.014326296	0.00864786	0.014738307	0.014260649	0.01687017	0.021519348
